#{"env_id": "AtlantisNoFrameskip-v4", "t_start": 1539917129.4156938}
r,l,t
11200.0,1247,10191.796334
5500.0,683,10196.266327
7600.0,686,10200.763319
6700.0,625,10204.954432
6000.0,686,10209.405221
6000.0,692,10213.923665
13400.0,831,10219.485018
2600.0,657,10223.833046
7000.0,676,10228.296762
13500.0,942,10234.689396
5100.0,603,10238.894696
6100.0,752,10243.766405
10300.0,1042,10250.46069
5700.0,594,10254.235415
3600.0,586,10257.969841
5200.0,623,10261.904968
4500.0,616,10265.805831
6800.0,794,10270.84713
5000.0,695,10275.255246
8100.0,909,10281.073656
9600.0,989,10287.349668
7700.0,966,10293.535882
15800.0,1122,10300.652196
13700.0,998,10306.984528
18100.0,1050,10313.740138
11300.0,950,10319.891308
18000.0,1201,10327.506172
15000.0,1342,10336.030089
9600.0,830,10341.331415
5800.0,709,10345.827636
21600.0,1845,10358.166988
24100.0,1590,10368.295223
6500.0,703,10372.820467
4200.0,873,10378.492398
16700.0,1464,10387.79845
15400.0,936,10393.778684
15300.0,1267,10401.791036
6300.0,810,10406.918973
13500.0,1140,10414.183292
8700.0,939,10420.150093
7100.0,900,10425.845835
6600.0,1010,10432.276794
6400.0,1062,10439.092113
12900.0,925,10444.944892
7700.0,694,10449.342146
7000.0,735,10454.055844
6700.0,650,10458.171085
6100.0,690,10462.531058
10400.0,968,10468.690596
6700.0,774,10473.613534
10600.0,1061,10480.343888
7200.0,903,10486.101109
8300.0,810,10491.317812
6700.0,914,10497.111968
8700.0,1129,10504.271648
6900.0,975,10510.478639
6800.0,804,10515.567898
3800.0,585,10519.278106
4900.0,640,10523.349238
4200.0,593,10527.088889
3900.0,632,10531.132281
4600.0,900,10536.861348
4600.0,669,10541.06487
6400.0,743,10545.819987
2700.0,500,10548.98875
5600.0,832,10554.371289
5400.0,602,10558.183861
3500.0,794,10563.201484
3100.0,579,10566.90807
2500.0,503,10570.092572
5300.0,714,10574.646552
3300.0,588,10578.372674
4000.0,583,10582.034857
2500.0,497,10585.208231
3300.0,584,10588.900698
2100.0,468,10591.899961
3800.0,522,10595.196254
3700.0,648,10599.323353
5600.0,679,10603.603559
2900.0,623,10607.591145
3900.0,692,10612.026103
5300.0,678,10616.340682
4900.0,666,10620.595506
6300.0,679,10624.877572
2500.0,623,10628.853148
4400.0,714,10633.394811
5300.0,827,10638.628467
5500.0,877,10644.202644
8100.0,833,10649.528502
6500.0,909,10655.338851
6000.0,717,10659.797991
6000.0,719,10664.350818
6400.0,781,10669.29281
5000.0,836,10674.625612
7000.0,1044,10681.26706
5400.0,733,10685.95556
6200.0,822,10691.20053
5100.0,672,10695.461086
4200.0,625,10699.407949
6500.0,1053,10706.078061
5300.0,717,10710.643955
14500.0,1022,10717.163024
8400.0,1019,10723.624097
6800.0,898,10729.369837
5400.0,789,10734.43129
9100.0,969,10740.604191
13100.0,1008,10746.998128
3700.0,872,10752.541003
6900.0,914,10758.318683
4800.0,876,10763.896763
5100.0,905,10769.659262
9900.0,990,10775.945707
6000.0,620,10779.841277
3600.0,622,10783.796178
5900.0,720,10788.405222
5000.0,732,10793.062433
3600.0,628,10797.077238
4200.0,585,10800.779547
5300.0,689,10805.084823
5300.0,624,10809.02799
2400.0,507,10812.240469
4600.0,629,10816.222643
1700.0,411,10818.825039
4400.0,632,10822.796065
8300.0,715,10827.306844
9200.0,835,10832.599019
7700.0,810,10837.774516
12000.0,1111,10844.810075
3700.0,689,10849.195781
8100.0,805,10854.331572
12600.0,1022,10860.82951
14900.0,1385,10869.608498
13900.0,1282,10877.73457
13800.0,1324,10886.184218
13400.0,1370,10894.90743
14200.0,1117,10901.991833
9500.0,1208,10909.69684
12700.0,1234,10917.541543
10300.0,1151,10925.133678
13900.0,1159,10933.09561
7800.0,876,10938.856549
12300.0,924,10945.80886
8100.0,1140,10953.201556
13000.0,1209,10960.483456
25000.0,1742,10970.992461
9900.0,981,10976.840829
13300.0,950,10982.445079
14200.0,924,10988.189268
11000.0,1145,10995.185386
13900.0,974,11001.074529
12800.0,1448,11009.667798
7400.0,1043,11015.840057
12500.0,1370,11024.018266
17000.0,1328,11031.900052
14500.0,1183,11038.938186
13900.0,1378,11047.075611
13700.0,1288,11054.734449
7900.0,1096,11061.245801
10500.0,1273,11068.762001
2600.0,551,11072.026795
7900.0,918,11077.474363
19300.0,1441,11086.016484
3300.0,505,11089.029315
13800.0,1330,11096.950403
4900.0,568,11100.324933
5300.0,620,11103.977855
3300.0,506,11106.962404
6300.0,783,11111.595343
4300.0,620,11115.269851
18800.0,1496,11124.105865
9200.0,696,11128.215477
7800.0,906,11133.585438
10800.0,939,11139.135329
9800.0,1188,11146.178559
2400.0,507,11149.166261
4900.0,642,11152.967593
4200.0,619,11156.618686
2400.0,595,11160.129163
2200.0,511,11163.144366
3100.0,518,11166.215183
5100.0,642,11169.996267
5700.0,704,11174.173678
5000.0,660,11178.061207
4700.0,862,11183.162812
6400.0,665,11187.091749
7200.0,936,11192.636718
5300.0,621,11196.310011
3100.0,573,11199.675051
2900.0,561,11202.983397
4400.0,617,11206.655291
3700.0,579,11210.08622
5100.0,546,11213.307419
4100.0,589,11216.781644
4500.0,609,11220.368826
3100.0,610,11223.954821
4400.0,520,11227.00994
2500.0,507,11229.985361
4600.0,655,11233.846351
2400.0,549,11237.06726
6700.0,861,11242.131974
9500.0,790,11246.813808
5800.0,632,11250.596728
5800.0,901,11255.926842
3300.0,521,11259.006378
8700.0,887,11264.289052
7600.0,726,11268.584466
3500.0,581,11272.100714
8400.0,1059,11278.353526
5200.0,679,11282.368917
12500.0,935,11287.876486
5000.0,681,11291.899705
4900.0,674,11295.876789
9400.0,1047,11302.064866
16400.0,1124,11308.71846
12400.0,964,11314.44179
9300.0,903,11319.769987
11800.0,925,11325.241094
6300.0,815,11330.068939
8500.0,786,11334.720617
9900.0,752,11339.189811
12000.0,1166,11346.059356
7800.0,694,11350.181688
12600.0,1374,11358.311538
7800.0,720,11362.564263
2100.0,468,11365.333853
2200.0,549,11368.580345
6200.0,693,11372.668607
5100.0,830,11377.581974
7000.0,744,11381.984126
6800.0,907,11387.360618
8400.0,965,11393.121558
8900.0,944,11398.70926
12000.0,1266,11406.207479
6700.0,964,11411.929322
7800.0,1084,11418.346344
3600.0,518,11421.401222
6500.0,867,11426.526374
4900.0,720,11430.76233
9900.0,1129,11437.466038
5700.0,864,11442.563089
5300.0,718,11446.816054
4000.0,635,11450.57824
11700.0,1154,11457.416921
11600.0,1047,11463.607591
6000.0,711,11467.805775
5500.0,922,11473.266254
3700.0,648,11477.07265
14000.0,1705,11487.166272
8700.0,1064,11493.48683
11800.0,932,11498.989817
9300.0,789,11503.650696
3200.0,745,11508.066275
7400.0,904,11513.42274
6100.0,787,11518.056986
7600.0,648,11521.905302
18000.0,1363,11529.951074
14100.0,1040,11536.120924
6000.0,719,11540.36378
5700.0,652,11544.226576
5000.0,652,11548.179996
7900.0,704,11552.352222
10200.0,828,11557.246333
5700.0,787,11561.887681
15700.0,1019,11567.932356
14200.0,988,11573.797544
7900.0,792,11578.468398
5200.0,626,11582.171236
3900.0,579,11585.591144
8200.0,770,11590.18172
5600.0,919,11595.62371
7400.0,1094,11602.101068
15400.0,890,11607.361651
8500.0,931,11612.872859
6500.0,670,11616.838725
16100.0,1542,11625.963037
7100.0,990,11631.849754
12200.0,1212,11639.008392
6400.0,968,11644.742642
3000.0,567,11648.071707
10100.0,944,11653.646726
12100.0,1323,11661.46506
10900.0,940,11667.036223
5600.0,599,11670.589836
5600.0,672,11674.571068
16900.0,1129,11681.251151
5300.0,747,11685.673177
9500.0,816,11690.537796
16600.0,1157,11697.395252
12500.0,964,11703.113203
6600.0,764,11707.640913
6700.0,645,11711.457359
11300.0,1097,11717.927156
11900.0,1134,11724.577104
8100.0,960,11730.235089
4300.0,677,11734.220919
6300.0,660,11738.120871
4900.0,723,11742.379745
8900.0,948,11747.998863
18000.0,1471,11756.72873
2700.0,447,11759.378539
3000.0,511,11762.39461
3200.0,593,11765.889695
17300.0,1041,11772.036416
8600.0,834,11776.929199
2800.0,450,11779.588799
4800.0,636,11783.317759
2800.0,451,11785.984351
11300.0,808,11790.738367
6200.0,618,11794.379421
14000.0,1290,11802.016006
9400.0,937,11807.598801
8700.0,764,11812.135687
5000.0,719,11816.380744
7600.0,836,11821.308253
4300.0,852,11826.346477
8400.0,794,11831.034251
8200.0,1015,11837.024257
6100.0,863,11842.155327
3300.0,604,11845.728775
4700.0,616,11849.377687
7500.0,795,11854.078735
2800.0,451,11856.75534
4600.0,576,11860.161233
5800.0,702,11864.325809
6600.0,688,11868.384438
2600.0,563,11871.703779
6800.0,623,11875.367287
6100.0,774,11879.926003
4000.0,619,11883.589631
7400.0,680,11887.592146
7000.0,799,11892.314204
8100.0,748,11896.725266
5100.0,631,11900.441615
11000.0,845,11905.423886
3100.0,628,11909.124056
3100.0,630,11912.83864
6500.0,834,11917.7586
3000.0,509,11920.753816
5200.0,661,11924.639471
2800.0,577,11928.0488
6000.0,921,11933.513814
8800.0,718,11937.757625
3100.0,572,11941.140545
5800.0,670,11945.090503
5900.0,676,11949.079306
8100.0,776,11953.787709
5000.0,677,11958.167576
5900.0,705,11962.346148
6200.0,679,11966.35799
4900.0,631,11970.082349
6200.0,826,11974.973228
4600.0,616,11978.599478
5400.0,705,11982.769584
8100.0,751,11987.191576
4500.0,704,11991.337881
5600.0,654,11995.206915
5800.0,653,11999.028409
4300.0,597,12002.555215
5600.0,708,12006.743158
5200.0,653,12010.592562
5300.0,722,12014.83338
5300.0,714,12019.039783
6200.0,763,12023.542835
5400.0,652,12027.383508
8100.0,773,12031.94346
4300.0,593,12035.450564
2600.0,504,12038.420206
5800.0,758,12042.883918
3600.0,588,12046.365963
4000.0,655,12050.21906
5600.0,654,12054.070813
6600.0,832,12058.961681
5400.0,653,12062.793216
4700.0,599,12066.342977
3800.0,654,12070.194389
4000.0,606,12073.762506
6000.0,827,12078.645474
6500.0,676,12082.635955
6900.0,714,12086.845083
7900.0,825,12091.718359
4100.0,594,12095.237273
4100.0,593,12098.732003
4900.0,699,12102.839453
7700.0,816,12107.637763
6000.0,789,12112.312197
8600.0,1007,12118.250221
4300.0,597,12121.774029
3200.0,584,12125.244009
8100.0,741,12129.60628
7700.0,744,12134.012794
6300.0,682,12138.038929
5300.0,698,12142.166171
11000.0,1201,12149.385505
3200.0,614,12153.144311
5800.0,782,12157.767271
5400.0,651,12161.604514
5800.0,783,12166.296181
3100.0,622,12169.987693
4400.0,625,12173.691021
3300.0,589,12177.155462
5800.0,719,12181.377951
4200.0,618,12185.032575
5900.0,877,12190.199251
2300.0,603,12193.753681
2500.0,600,12197.291611
2300.0,600,12200.848525
2300.0,601,12204.394631
6400.0,840,12209.330077
5600.0,647,12213.134277
6000.0,728,12217.435208
4300.0,627,12221.129386
2600.0,562,12224.442124
2600.0,562,12227.758039
4200.0,624,12231.445221
6500.0,678,12235.453548
4300.0,585,12238.901039
7800.0,716,12243.103907
5400.0,767,12247.637658
5000.0,669,12251.573244
6900.0,831,12256.467511
3400.0,584,12259.93252
4200.0,615,12263.590044
9800.0,778,12268.184171
1700.0,413,12270.632442
7000.0,790,12275.28903
3400.0,617,12278.936973
3200.0,584,12282.382296
3600.0,517,12285.429313
1700.0,408,12287.836115
5400.0,704,12292.02159
6700.0,1074,12298.367328
3600.0,790,12303.065211
2300.0,616,12306.715552
3400.0,746,12311.139359
2300.0,625,12314.840515
2300.0,627,12318.540304
1800.0,576,12321.957291
2700.0,652,12325.812531
3500.0,584,12329.259507
3900.0,617,12332.874609
4200.0,580,12336.297298
2600.0,654,12340.155533
7800.0,769,12344.678061
3300.0,584,12348.127568
4900.0,677,12352.116569
4000.0,874,12357.280835
2100.0,602,12360.848566
3800.0,875,12366.017329
3200.0,697,12370.122215
3200.0,586,12373.589427
3200.0,586,12377.053122
3200.0,589,12380.53144
4900.0,642,12384.330809
2900.0,649,12388.161456
6200.0,974,12393.908297
7100.0,831,12398.82809
3400.0,589,12402.283464
3700.0,800,12407.010541
6000.0,923,12412.504696
3900.0,615,12416.130301
5000.0,714,12420.332151
4100.0,599,12423.871212
6600.0,887,12429.113227
5700.0,597,12432.645696
5400.0,753,12437.099903
3400.0,618,12440.740099
5400.0,746,12445.138365
7000.0,764,12449.674834
5000.0,702,12453.893117
10000.0,989,12459.855395
6700.0,792,12464.613508
4300.0,629,12468.336896
8300.0,830,12473.247618
6900.0,702,12477.397207
5500.0,705,12481.571016
5200.0,824,12486.458245
6100.0,676,12490.505978
3800.0,902,12495.835343
9100.0,868,12500.961222
5000.0,650,12504.820225
4200.0,834,12509.759702
5100.0,657,12513.649415
4200.0,627,12517.34024
5100.0,654,12521.213818
8200.0,753,12525.667743
8200.0,814,12530.481547
3600.0,589,12533.968235
5500.0,709,12538.12782
4200.0,835,12543.0664
4000.0,676,12547.04648
3200.0,654,12550.915495
4200.0,835,12555.829627
3600.0,655,12559.697248
3800.0,617,12563.326732
3700.0,620,12566.994959
4800.0,650,12570.854666
4200.0,830,12575.765635
5300.0,658,12579.640662
7800.0,771,12584.186347
4200.0,600,12587.749696
4100.0,638,12591.525703
3300.0,595,12595.038929
5300.0,598,12598.572982
9700.0,953,12604.207628
4000.0,747,12608.633137
8500.0,1041,12614.780294
3700.0,605,12618.359079
4000.0,876,12623.548554
3900.0,614,12627.183065
4100.0,648,12631.010508
3700.0,623,12634.707039
4100.0,618,12638.355024
3400.0,596,12641.879672
4100.0,593,12645.403697
3400.0,606,12648.996874
4100.0,598,12652.548433
4000.0,779,12657.126632
4100.0,683,12661.147174
5600.0,690,12665.219386
11500.0,942,12670.760953
4100.0,597,12674.284492
4300.0,598,12677.812909
8100.0,752,12682.267761
2100.0,630,12685.990804
2800.0,621,12689.661599
2000.0,621,12693.33463
3800.0,763,12697.83735
3200.0,638,12701.611286
3300.0,590,12705.103679
3800.0,694,12709.195277
4600.0,597,12712.741362
2000.0,587,12716.215522
3300.0,648,12720.054679
5100.0,682,12724.084622
3200.0,630,12727.835563
5800.0,701,12731.985457
6900.0,758,12736.461876
3700.0,503,12739.436113
4200.0,636,12743.205337
3800.0,575,12746.612027
2400.0,448,12749.269526
4700.0,632,12753.015032
3300.0,611,12756.618687
4600.0,587,12760.096642
3100.0,594,12763.614545
3100.0,593,12767.139225
3100.0,609,12770.757502
2200.0,453,12773.428863
4600.0,781,12778.058917
1700.0,411,12780.484377
3700.0,505,12783.477395
5500.0,895,12788.751564
1700.0,410,12791.202369
8500.0,763,12795.922297
3200.0,597,12799.433917
3200.0,592,12803.013768
2000.0,411,12805.445046
1800.0,412,12807.880857
1800.0,408,12810.282878
2900.0,593,12813.78384
2500.0,500,12816.731156
6400.0,730,12821.039511
2000.0,411,12823.479327
3000.0,618,12827.131317
3400.0,649,12830.94153
1800.0,410,12833.353454
2200.0,627,12837.04999
3000.0,590,12840.533548
3400.0,744,12844.956293
2600.0,716,12849.199279
5300.0,789,12853.863639
4200.0,585,12857.322403
2500.0,509,12860.338125
2600.0,600,12863.909023
4100.0,634,12867.657672
5100.0,857,12872.708093
4600.0,783,12877.353718
2600.0,667,12881.30084
5400.0,676,12885.298505
6400.0,1016,12891.343587
8500.0,801,12896.069149
9200.0,753,12900.530874
3500.0,746,12904.944378
2800.0,450,12907.623965
4700.0,670,12911.591709
8600.0,678,12915.589264
7000.0,786,12920.217165
4400.0,667,12924.154709
9900.0,1061,12930.427955
6200.0,677,12934.441948
17500.0,1250,12941.847914
4100.0,584,12945.292119
4000.0,645,12949.103212
3700.0,593,12952.608046
9500.0,794,12957.299911
2800.0,508,12960.28599
6800.0,745,12964.674093
3600.0,629,12968.388141
10600.0,946,12974.045117
7100.0,894,12979.328328
3500.0,591,12982.814598
8900.0,948,12988.461362
9400.0,925,12993.909308
6500.0,638,12997.668488
6000.0,796,13002.377804
6000.0,672,13006.367768
4400.0,740,13010.786379
5800.0,652,13014.641209
3300.0,682,13018.688533
2400.0,678,13022.710698
8300.0,1068,13029.017532
7100.0,876,13034.196316
2500.0,502,13037.166686
4800.0,604,13040.738421
11800.0,1007,13046.684088
6300.0,836,13051.772363
9700.0,829,13056.621004
7000.0,747,13061.03032
22000.0,1404,13069.342705
7000.0,671,13073.294713
5200.0,870,13078.459352
5700.0,657,13082.340066
4400.0,633,13086.07962
6800.0,874,13091.247463
3700.0,597,13094.787606
6800.0,794,13099.469126
3700.0,600,13103.015823
6400.0,719,13107.258348
4900.0,667,13111.201545
8700.0,814,13116.016562
11400.0,807,13120.750125
3700.0,675,13124.735243
4600.0,697,13128.890173
10500.0,1018,13134.954867
13600.0,1224,13142.306993
8900.0,700,13146.456842
7700.0,939,13151.987311
7400.0,1003,13157.920858
8500.0,1061,13164.211978
7100.0,700,13168.370095
4800.0,841,13173.350272
9700.0,1139,13180.108258
12100.0,1232,13187.424819
7500.0,879,13192.685124
8200.0,698,13196.819887
13800.0,1214,13204.010984
15900.0,1078,13210.396515
9900.0,833,13215.315084
9600.0,830,13220.212495
2800.0,597,13223.721936
17200.0,1015,13229.709617
5800.0,636,13233.479773
8700.0,829,13238.375321
3800.0,588,13241.853978
15000.0,1066,13248.149256
9600.0,1006,13254.117165
5900.0,680,13258.110611
12500.0,1292,13265.785003
3700.0,586,13269.242774
13700.0,1002,13275.156793
10000.0,1076,13281.515042
12100.0,1133,13288.191515
6800.0,952,13293.825817
6200.0,929,13299.325291
11600.0,1046,13305.526873
7400.0,703,13309.68624
8500.0,915,13315.086632
9500.0,773,13319.657391
16400.0,1246,13327.006997
8400.0,810,13331.805683
5500.0,678,13335.816983
6200.0,678,13339.833274
9700.0,894,13345.120223
7100.0,839,13350.107682
4300.0,802,13354.999405
5700.0,926,13360.523355
6000.0,960,13366.216861
2400.0,496,13369.235777
6600.0,700,13373.383719
6000.0,1004,13379.328714
4200.0,599,13382.859513
6700.0,714,13387.08495
3800.0,648,13390.915457
4300.0,624,13394.632398
7800.0,751,13399.055036
16900.0,1195,13406.098698
4100.0,638,13409.860749
5100.0,663,13413.813474
4300.0,678,13417.835568
5300.0,833,13422.767845
2700.0,506,13425.760769
2700.0,510,13428.781955
2700.0,555,13432.056264
7600.0,716,13436.276743
2600.0,505,13439.265768
6000.0,822,13444.124861
2200.0,592,13447.619626
2400.0,592,13451.095115
8000.0,909,13456.490017
7800.0,915,13461.919995
2600.0,590,13465.396966
5900.0,750,13469.816441
8900.0,941,13475.386771
6100.0,640,13479.145998
5400.0,705,13483.317507
3100.0,576,13486.74024
6200.0,670,13490.725269
2600.0,588,13494.1875
2700.0,590,13497.652848
4400.0,633,13501.373316
5100.0,670,13505.312521
5000.0,717,13509.565721
7800.0,834,13514.481565
3800.0,659,13518.37647
4600.0,711,13522.600985
2600.0,648,13526.438249
4700.0,828,13531.326056
5400.0,701,13535.468127
6200.0,850,13540.488723
4300.0,584,13543.933834
4800.0,865,13549.046978
8600.0,908,13554.406095
3200.0,689,13558.480406
7100.0,887,13563.734006
6200.0,906,13569.084468
6600.0,912,13574.46137
7800.0,724,13578.764862
9500.0,928,13584.251091
3800.0,611,13587.850329
5000.0,641,13591.642366
6800.0,915,13597.044121
8500.0,885,13602.264151
8200.0,777,13606.866773
5200.0,809,13611.700872
12800.0,1209,13618.859633
3800.0,610,13622.468599
6200.0,701,13626.610824
7700.0,907,13631.977069
5000.0,674,13635.961648
4700.0,596,13639.505477
5200.0,636,13643.253287
11100.0,1376,13651.442736
3700.0,658,13655.350907
6700.0,969,13661.088127
3600.0,679,13665.100001
9500.0,1029,13671.190739
5600.0,690,13675.27336
2900.0,598,13678.804265
4400.0,662,13682.723367
4500.0,709,13686.897695
5300.0,777,13691.473034
4600.0,665,13695.399056
6200.0,702,13699.521727
3200.0,585,13702.970555
2400.0,629,13706.657589
2600.0,596,13710.174132
2400.0,655,13714.049888
5400.0,712,13718.266701
3400.0,585,13721.729793
2400.0,654,13725.602851
5500.0,737,13729.9913
3400.0,693,13734.102331
4600.0,671,13738.055041
3100.0,667,13741.985303
8000.0,785,13746.63025
7600.0,923,13752.075494
6300.0,782,13756.696726
4800.0,853,13761.730319
4100.0,638,13765.506829
8200.0,828,13770.40391
8300.0,933,13775.908184
6900.0,1003,13781.857741
9900.0,890,13787.123243
4800.0,701,13791.253242
3200.0,651,13795.116799
8800.0,987,13800.931401
8000.0,965,13806.637329
3200.0,695,13810.740108
3500.0,654,13814.632631
7400.0,912,13820.070495
3800.0,588,13823.567548
3400.0,590,13827.060557
2800.0,599,13830.587531
8300.0,759,13835.073574
5100.0,590,13838.556028
2800.0,551,13841.813927
2200.0,631,13845.535212
5200.0,690,13849.634733
2400.0,626,13853.336007
5300.0,587,13856.802705
4000.0,626,13860.49536
4100.0,831,13865.407945
3500.0,789,13870.064046
5800.0,875,13875.237945
11200.0,1045,13881.429348
2900.0,627,13885.130368
3800.0,652,13889.006923
3100.0,626,13892.709508
7500.0,995,13898.585368
5200.0,914,13903.990589
5200.0,738,13908.338922
4000.0,682,13912.367696
5800.0,918,13917.811738
7400.0,799,13922.518816
6400.0,740,13926.907803
9500.0,758,13931.386772
5200.0,645,13935.20029
2200.0,625,13938.875446
6400.0,911,13944.255505
5000.0,707,13948.545302
3100.0,588,13952.007084
3100.0,587,13955.485405
7000.0,969,13961.203641
5700.0,744,13965.63256
8000.0,1004,13971.619221
2800.0,606,13975.223234
19000.0,1360,13983.317192
11500.0,921,13988.77572
2300.0,612,13992.390214
4200.0,717,13996.627025
3900.0,769,14001.19119
4000.0,648,14005.022361
3500.0,688,14009.092462
6200.0,795,14013.782355
7700.0,1170,14020.701858
15800.0,1156,14027.555051
11900.0,1219,14034.773252
11300.0,1158,14041.620858
8700.0,949,14047.22717
7900.0,734,14051.533275
9300.0,839,14056.501706
4200.0,693,14060.576474
9400.0,1119,14067.211112
7500.0,818,14072.05899
2400.0,627,14075.782256
4800.0,714,14080.006804
2600.0,624,14083.682004
3500.0,610,14087.295529
3700.0,657,14091.205078
4200.0,668,14095.146496
2200.0,630,14098.869779
3700.0,594,14102.363684
3100.0,578,14105.766806
7900.0,759,14110.235031
2600.0,624,14113.900007
3300.0,594,14117.403524
4100.0,645,14121.195534
6800.0,701,14125.340057
5400.0,659,14129.221414
4300.0,614,14132.84285
2900.0,568,14136.235394
4800.0,668,14140.170763
4400.0,683,14144.202488
3600.0,654,14148.063512
9000.0,730,14152.377319
5400.0,693,14156.481845
8000.0,694,14160.573382
3800.0,651,14164.425999
8900.0,974,14170.191217
4200.0,611,14173.819049
8000.0,688,14177.88493
9800.0,1040,14184.042807
6200.0,879,14189.240978
15000.0,1479,14197.999715
12000.0,1070,14204.344117
3700.0,623,14208.044643
3700.0,695,14212.181627
5700.0,676,14216.160379
4000.0,592,14219.668838
9800.0,1052,14225.854515
12400.0,1046,14232.049007
6900.0,785,14236.666469
6400.0,734,14241.009796
10500.0,805,14245.778816
4000.0,518,14248.861949
8500.0,764,14253.373743
10300.0,794,14258.042288
11700.0,1114,14264.642433
3300.0,609,14268.232944
14900.0,1203,14275.369887
3800.0,604,14278.925636
2900.0,597,14282.446012
7000.0,965,14288.167643
17200.0,1414,14296.518833
4000.0,614,14300.156722
2700.0,591,14303.641285
3700.0,599,14307.195872
3700.0,618,14310.850119
6300.0,672,14314.802387
5000.0,699,14318.940157
4800.0,899,14324.255382
4500.0,653,14328.120702
6300.0,581,14331.555594
7700.0,926,14337.048661
6400.0,682,14341.084686
5400.0,671,14345.055637
8600.0,735,14349.436878
8200.0,919,14354.846628
8600.0,786,14359.500223
9100.0,998,14365.38339
10800.0,960,14371.112876
11000.0,765,14375.631383
8100.0,1055,14381.878491
5200.0,616,14385.523337
7900.0,801,14390.256077
6000.0,664,14394.151757
7900.0,1046,14400.367028
2900.0,675,14404.365236
3500.0,589,14407.848167
6400.0,704,14412.005199
4300.0,501,14414.953318
4200.0,671,14418.940451
5800.0,964,14424.636418
4600.0,862,14429.741273
4500.0,617,14433.394132
3500.0,585,14436.855234
2600.0,510,14439.864485
3500.0,637,14443.612608
8900.0,777,14448.213954
4500.0,661,14452.138681
6200.0,678,14456.126208
2300.0,556,14459.403972
4400.0,667,14463.336612
6600.0,662,14467.233373
4600.0,614,14470.85313
4900.0,709,14475.020153
4600.0,637,14478.788813
9400.0,781,14483.398497
2600.0,502,14486.36
6200.0,872,14491.515098
5000.0,625,14495.20144
6700.0,667,14499.140815
2300.0,411,14501.58165
9400.0,952,14507.191246
5700.0,611,14510.790498
9200.0,1073,14517.117718
8800.0,664,14521.095253
5400.0,876,14526.29238
4700.0,587,14529.759776
7400.0,1027,14535.851029
7900.0,1068,14542.18993
7400.0,808,14546.956304
11800.0,1004,14553.079581
13300.0,1097,14559.56027
13100.0,1427,14568.078911
10600.0,963,14573.787767
14700.0,1424,14582.25938
4300.0,823,14587.14254
14600.0,1648,14596.887131
8800.0,1050,14603.085899
5700.0,1070,14609.420968
9600.0,750,14613.85027
5000.0,622,14617.51062
8500.0,726,14621.812001
7700.0,881,14627.02599
5500.0,702,14631.161324
8600.0,817,14636.003102
4800.0,699,14640.12919
9700.0,728,14644.449654
3800.0,616,14648.083073
8700.0,899,14653.409063
4500.0,609,14656.988353
7000.0,702,14661.142372
2800.0,595,14664.654233
6800.0,862,14669.758204
6300.0,594,14673.280542
1900.0,410,14675.704646
3800.0,591,14679.192462
3300.0,588,14682.647032
9900.0,1066,14688.985641
4600.0,877,14694.190582
6500.0,974,14699.980435
7600.0,818,14704.80732
8200.0,833,14709.722817
2900.0,592,14713.198846
6800.0,676,14717.204743
6400.0,941,14722.770226
2900.0,589,14726.235122
4500.0,637,14730.006922
3700.0,609,14733.609953
2900.0,650,14737.446661
7700.0,916,14742.840298
5100.0,774,14747.407867
12400.0,1044,14753.544022
9300.0,838,14758.489653
3300.0,588,14761.94364
2400.0,561,14765.262564
7500.0,662,14769.177172
4000.0,589,14772.659392
1700.0,412,14775.097251
1700.0,414,14777.535919
1500.0,415,14779.990425
4100.0,621,14783.655422
2400.0,451,14786.332329
3100.0,590,14789.820343
2900.0,587,14793.267994
5800.0,695,14797.355086
3300.0,596,14800.881112
5300.0,600,14804.436525
3300.0,580,14807.88514
3300.0,575,14811.30138
15200.0,1114,14817.843807
4300.0,586,14821.310059
7800.0,725,14825.581695
6000.0,670,14829.528807
3100.0,598,14833.050375
3100.0,577,14836.446314
3100.0,592,14839.945328
1700.0,412,14842.367716
3900.0,589,14845.847305
3100.0,578,14849.271534
5000.0,586,14852.740128
3300.0,580,14856.147675
3100.0,575,14859.52475
8500.0,733,14863.854879
3300.0,578,14867.257027
5300.0,600,14870.806748
3100.0,572,14874.184942
1500.0,409,14876.579003
2300.0,592,14880.092819
5600.0,672,14884.051744
4800.0,613,14887.673161
1500.0,411,14890.097295
1500.0,413,14892.544192
7600.0,716,14896.76996
4200.0,817,14901.600806
3100.0,586,14905.077397
2100.0,554,14908.345897
1700.0,411,14910.7749
4700.0,870,14915.904491
5600.0,648,14919.726042
1900.0,410,14922.154143
5100.0,597,14925.697583
2800.0,653,14929.602056
1700.0,414,14932.066216
3100.0,579,14935.48059
5700.0,700,14939.619217
1900.0,413,14942.061803
6400.0,851,14947.094518
6500.0,828,14951.994265
7300.0,721,14956.257356
8300.0,819,14961.09324
7500.0,719,14965.333699
5500.0,779,14969.940039
3600.0,627,14973.677957
4600.0,617,14977.322058
5000.0,622,14981.007639
7300.0,716,14985.242116
6300.0,644,14989.059764
7700.0,717,14993.293762
16400.0,1193,15000.367574
14800.0,1368,15008.463963
7500.0,937,15014.025491
4800.0,868,15019.176228
8900.0,754,15023.623428
3900.0,576,15027.010736
4200.0,625,15030.692288
6200.0,691,15034.748765
6200.0,690,15038.801671
7700.0,912,15044.192603
3000.0,622,15047.906971
10200.0,774,15052.490856
